"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.6719,2017-05-06 19:36:44,新北市,板橋區,Yc,監理機關以專業單位自居，應該專業角度審視改裝車輛，藉法規名義一律禁止明為守法暗為怠惰。
No.6720,2017-05-06 19:36:53,臺中市,大里區,Shane,
No.6721,2017-05-06 19:36:55,基隆市,中山區,jackymin,"別的國家往前走
只有我們往後退"
No.6722,2017-05-06 19:36:58,新北市,深坑區,阿維,老車不只是經典 更是很多人從年輕到現在的夢想 或是跟家人有許多的回憶在裡面 現在國外都很重視老車 希望台灣跟上腳步~!!!
No.6723,2017-05-06 19:37:05,臺中市,北區,劉大頭,改裝車又沒有危害用路人安全
No.6724,2017-05-06 19:37:07,高雄市,湖內區,超人,政府應該明訂法則，由專業機關檢驗認證，合法販售與合法合法安裝，國外皆為只要是通過核可的產品，經由專業技師安裝，就可以經過監理機關檢驗上路！
No.6725,2017-05-06 19:37:19,新北市,新莊區,CK,中華民國汽車審驗應加速進步，制定標準，讓報廢、改裝車輛經過審驗後重新領牌、合法上路。
No.6726,2017-05-06 19:37:28,高雄市,旗山區,石頭,
No.6727,2017-05-06 19:37:29,新北市,新莊區,脆脆君,
No.6728,2017-05-06 19:37:29,桃園市,桃園區,E,應該制訂明確的法規來規範。而不是有改裝就檢舉
No.6729,2017-05-06 19:37:35,新北市,板橋區,啊緯,支持改裝國家
No.6730,2017-05-06 19:38:03,高雄市,鳳山區,Dash,
No.6731,2017-05-06 19:38:04,桃園市,桃園區,夏天,支持合法改裝
No.6732,2017-05-06 19:38:12,臺南市,歸仁區,Sixteen,我不想只羨慕歐美或日本擁有合法改裝，我也要，這裡是台灣，台灣法規需要進步。
No.6733,2017-05-06 19:38:17,雲林縣,四湖鄉,嘉祐,台灣改裝品世界有名。但是改裝車像過街老鼠一樣。外國人看我們台灣真的很落後。改裝品哪麼多。居然可以賣。不能真的很可笑。 希望政府可以重新立法。改變一定。
No.6734,2017-05-06 19:38:26,高雄市,鳥松區,阿西,
No.6735,2017-05-06 19:38:28,臺北市,中山區,Roy,
No.6736,2017-05-06 19:38:32,臺南市,西港區,阿寶,
No.6737,2017-05-06 19:38:34,臺中市,北區,祐祐,"支持合法改裝
可以賣不能改？問號"
No.6738,2017-05-06 19:38:34,臺北市,士林區,SHOWMILK,求改裝車老車合法上路🙏🏼🙏🏼
No.6739,2017-05-06 19:38:36,桃園市,龍潭區,馬狗狗,
No.6740,2017-05-06 19:38:51,臺中市,南屯區,ALIEN,"改裝合法,而且安全,只有官猿的才會覺得非法"
No.6741,2017-05-06 19:39:28,臺北市,中正區,星巴客,"支持排氣管在合法分貝內開放民眾改裝，
但請警察把素質養好，不要連看到T1的排氣管也要開，那!是!原!廠!管!好!嗎!"
No.6742,2017-05-06 19:39:36,臺北市,大安區,Bill,
No.6743,2017-05-06 19:39:42,高雄市,大社區,David Wang,台灣改裝產品均在全世界都有銷售且歐美等國都能合法使用在車輛上，唯獨身為製造國卻不能奘載，足已證明本國法令之落後，所以支持改裝品可以合法上路
No.6744,2017-05-06 19:39:45,南投縣,竹山鎮,OneMan,"認為改裝車子，只是娛樂自己，並無影響他人之地方；
政府不應連部分百姓的娛樂都要剝奪。
難道原廠車就都可以保證道路安全嗎??
還是說原廠車就可以增加環保意識嗎?
我覺得不全然，因人而異。
有該改裝車子的人，也沒有少繳一角牌照與燃料稅金給予政府，
所以，我支持改裝合法化；噪音另當別論。"
No.6745,2017-05-06 19:40:00,新北市,新莊區,OFF,要有一個合理的制度
No.6746,2017-05-06 19:40:15,臺中市,沙鹿區,綠尤精,希望改裝能合法讓更多人自由騎自己風格的車，當然摩托車的排氣管噪音可以定在分貝值以內。
No.6747,2017-05-06 19:40:52,彰化縣,彰化市,阿清,
No.6748,2017-05-06 19:41:00,雲林縣,斗六市,阿偉,我改裝車輛是為了更安全，不是為了更快！
No.6749,2017-05-06 19:41:12,高雄市,湖內區,Skyline,我想不再多說了  其他6000多個附議會幫我說話  台灣永遠不會進步  一個自大又活在自己世界的國家  改裝品能買不能裝  是怎樣  裝了想跟賊一樣看到警察像看到鬼一樣  我們有繳稅ㄟ  我們不是***甚麼犯法的事ㄟ  你們要不要進步一點啊
No.6750,2017-05-06 19:41:19,臺南市,北區,FAFNER,
No.6751,2017-05-06 19:41:26,屏東縣,內埔鄉,妤婕,
No.6752,2017-05-06 19:41:36,臺南市,永康區,阿茂,
No.6753,2017-05-06 19:41:58,臺中市,南屯區,小曼,
No.6754,2017-05-06 19:42:06,臺北市,內湖區,澄,
No.6755,2017-05-06 19:42:07,臺南市,永康區,阿寶,對於這種法規無法接受，永康也有檢舉魔人。
No.6756,2017-05-06 19:42:27,桃園市,中壢區,阿光,
No.6757,2017-05-06 19:42:30,臺中市,太平區,酷斯啦,"有很多暴廢車其實車況都還很不錯。其實只要有點能力處理車子。還是能跑很多年的。
暴廢還不如休車。"
No.6758,2017-05-06 19:42:33,南投縣,草屯鎮,王霸氣,改車不等於飆車 因為車沒改一樣可以飆 重點是不影響用路人或自身行車安全 小小升級並不為過
No.6759,2017-05-06 19:42:47,南投縣,集集鎮,Kyrie,希望能通過！！
No.6760,2017-05-06 19:42:48,臺北市,士林區,Dante,"台灣思想可以不要越來越倒退嗎
 
做不出一台規格最好的車的國家卻是全世界改裝法規最嚴格的國家"
No.6761,2017-05-06 19:42:53,臺中市,大雅區,小C,
No.6762,2017-05-06 19:42:57,苗栗縣,公館鄉,An,"可以合法賣上路不該非法
臺灣汽車零件技術明明很好 這樣的法規不是給人笑嗎⋯⋯"
No.6763,2017-05-06 19:43:00,高雄市,岡山區,KD,
No.6764,2017-05-06 19:43:02,花蓮縣,花蓮市,阿克,
No.6765,2017-05-06 19:43:08,臺中市,西屯區,蘇小虎,
No.6766,2017-05-06 19:43:10,臺南市,中西區,Vic,
No.6767,2017-05-06 19:43:13,臺南市,下營區,Zong😤,
No.6768,2017-05-06 19:43:33,新北市,板橋區,88,
No.6769,2017-05-06 19:44:02,高雄市,岡山區,芸小妞,
No.6770,2017-05-06 19:44:11,臺南市,永康區,戀鬱,"我認為應該給我們機車族一個何謂合法改裝品的標準

對於不分青紅皂白隨意亂檢舉合法改裝品的檢舉人
也要讓他們受懲罰 連有人檔車原廠管都被檢舉魔人亂檢舉了
所以對檢舉失敗的人也給他們罰款 因為他們才叫擾民"
No.6771,2017-05-06 19:44:13,新竹縣,關西鎮,hsiung,我要附議 抵制無理取締
No.6772,2017-05-06 19:44:20,臺中市,南屯區,大牛,
No.6773,2017-05-06 19:45:49,彰化縣,社頭鄉,JohnMiller,儘快修改不合時宜的法條法規
No.6774,2017-05-06 19:45:52,新北市,新莊區,Khalil,廢棄無理法規
No.6775,2017-05-06 19:45:54,新北市,中和區,肥肥,合法改裝，是必須的畢竟台灣多少人靠這行揚名國際，法拉利的避震器來台灣的工廠簽約，政府竟說只能賣出去不能台灣用？當然如果改砲管或者車身三倍長的，開罰我相信大家都能心服口服，但如今連原廠排氣管都被抓？胖子改好一點的避震器也被抓？不說都以為是解嚴時期了。
No.6776,2017-05-06 19:45:54,臺中市,梧棲區,阿文,改裝無罪，增加車子安全性，也有錯嗎？
No.6777,2017-05-06 19:45:56,彰化縣,和美鎮,小達,
No.6778,2017-05-06 19:46:02,桃園市,觀音區,郭耿宏,
No.6779,2017-05-06 19:46:10,新北市,三重區,甩尾,
No.6780,2017-05-06 19:46:11,臺中市,大甲區,lageboom,日本、美國等先進大國皆有制訂自由開放下的配套措施，對手工改裝車跟老車文化都是採取重視與保護的態度，台灣口口聲聲說是自由民主國家，法條制度及思維觀念早已落後不堪，如今該做的不做還反其道而行，別再鬧笑話了好嗎?只挑能撈油水的事來改革是吧?人民要你們***嘛?嫌稅不夠重錢太多嗎?人民犯賤嗎?關稅重成這樣，台灣人民的錢不是錢?說保護國內汽機車產業，關稅高多久了?別說超越了，國產貨有跟進口貨品質相當過嗎?用極度不合理的的殘廢政策來扶扶不起的阿斗還敢說是自由貿易?一堆莫名其妙的法條卡著台灣環境會好?這種環境台灣人才能不外流?政府裝聾作啞幾十年，現在人民反映了，就快改吧，台灣很多法條頭腦正常的人一看就知道根本是拖油瓶。
No.6781,2017-05-06 19:46:35,彰化縣,花壇鄉,婝兒,
No.6782,2017-05-06 19:46:39,彰化縣,員林鎮,胖子,
No.6783,2017-05-06 19:46:40,宜蘭縣,宜蘭市,山羊,
No.6784,2017-05-06 19:46:53,新北市,汐止區,一口大師,
No.6785,2017-05-06 19:46:54,新北市,樹林區,David,
No.6786,2017-05-06 19:48:05,新北市,淡水區,Kevin,支持合法改裝
No.6787,2017-05-06 19:48:18,桃園市,桃園區,ALun,我機車已經14年，車子早已停產，許多零件都已消耗到毀損，更換改裝品，是為了增加自身騎車安全。
No.6788,2017-05-06 19:48:42,新北市,泰山區,藍綠都腦殘,
No.6789,2017-05-06 19:48:52,臺北市,大安區,jan,
No.6790,2017-05-06 19:49:06,桃園市,大溪區,Eathan,以不影響別人為原則，合法改裝
No.6791,2017-05-06 19:49:08,高雄市,前鎮區,楓之戀物,中華民國汽車審驗應加速進步，制定標準，讓報廢、改裝車輛經過審驗後重新領牌、合法上路。
No.6792,2017-05-06 19:49:24,新北市,淡水區,Ivan,
No.6793,2017-05-06 19:49:25,臺中市,大里區,Hon,
No.6794,2017-05-06 19:49:31,彰化縣,田尾鄉,邱翔,
No.6795,2017-05-06 19:49:33,苗栗縣,後龍鎮,天賜,
No.6796,2017-05-06 19:50:03,臺中市,東勢區,阿牛,支持改裝
No.6797,2017-05-06 19:50:03,新北市,新店區,Olan,"爛政府 程度低下的稽核人員拿著全球最爛的法規
敲詐民眾"
No.6798,2017-05-06 19:50:17,新北市,土城區,Jets CB,
No.6799,2017-05-06 19:50:18,新北市,土城區,零加乘,
No.6800,2017-05-06 19:50:46,彰化縣,秀水鄉,hao,
No.6801,2017-05-06 19:51:13,臺南市,南區,Naughty,支持本提議想法
No.6802,2017-05-06 19:51:27,新北市,蘆洲區,Damiankuo,讓民眾有更多的自主選擇，完善的配套，比一昧的拒絕重要。
No.6803,2017-05-06 19:51:33,臺中市,大雅區,西恩,
No.6804,2017-05-06 19:51:34,桃園市,桃園區,阿哲,
No.6805,2017-05-06 19:51:40,新北市,林口區,Leschang,"局長你好，我們是一群熱愛擋車文化的人們，將自己的想法、自己的態度以機車來呈現，我們希望政府能夠讓我們能夠在不影響其他人的情況下，合法的改裝。哈雷機車世界改裝冠軍在我們台灣，我們應該要讓其他國家看見，而不是讓大家思想封閉，我們是行動藝術家，不是行動違法者，以上。
希望能盡快收到您的回覆，以上"
No.6806,2017-05-06 19:51:54,高雄市,苓雅區,阿峻,
No.6807,2017-05-06 19:51:55,臺中市,北屯區,神奇尼哥,
No.6808,2017-05-06 19:52:00,臺北市,南港區,牛牛,
No.6809,2017-05-06 19:52:23,新北市,板橋區,李思,中華民國汽車審驗應加速進步，制定標準，讓報廢、改裝車輛經過審驗後重新領牌、合法上路。完全同意
No.6810,2017-05-06 19:52:42,臺南市,永康區,Cafe racer無罪,"台灣為機車王國，國際哈雷改裝冠軍亦出在台灣，
在國外，機車改裝被視為正常且健康的休閒娛樂，
在不影響用路人以及安全的前提下，讓自己的摩托車更具有個人特色，
是一件非常正常以及正向的活動。
台灣機車產業，不管是零件或是私人設計，在國際上都是被認可肯定的，
若可以開放適當性的改裝，
一來可以增進機車產業的互動及流通
二來也能在國際增加台灣曝光機會，這也是目前政府最急迫所需要的。
在國際上，美國、日本、德國等先進國家，對於車輛外觀的改裝
沒有像台灣這麼嚴重的法規限制，但也促進了機車產業、工業、設計等
產業的蓬勃發展，也更加地提升了外國人對於他們國家的印象及曝光率。
望能鑑於基本人權以及個人財產的發揮自由，
在以不擾民、不危險、不增加對立的情況下，開放改裝，
若是要增對改裝車輛課稅，增加些許改裝稅，用以管理此大環境，
但給予正向且支持的機車設計及改裝環境，
那也是一件非常好的事情。
最後，再次懇請開放機車改裝空間，謝謝。"
No.6811,2017-05-06 19:52:54,臺中市,豐原區,stanleygau,
No.6812,2017-05-06 19:52:57,臺北市,大同區,Rick,
No.6813,2017-05-06 19:52:59,桃園市,桃園區,馬賽爾,改裝車跟安全扯不上邊，連原廠車都會火燒車了及失控打滑撞電線桿了，改裝車反而減低了這些危險性
No.6814,2017-05-06 19:53:03,臺南市,安平區,Jie Huang,
No.6815,2017-05-06 19:53:20,高雄市,小港區,隆,"別再專出一些沒用的政策了！
車禍肇事的主因跟車子本身好無關係好嗎？
大家口中所說的三寶腦袋不換，永遠都還是有車禍會發生！
試問改裝車到底影響誰了？因為幾個品性，道德不良的老鼠屎，就要以偏概全？！
合法販賣改裝零件，裝上車就違法？！
最龐大的詐騙集團不是你們政府官員還有誰？！
排氣管噪音問題用拍照的方式可行？！
噪音問題不就是用儀器測量嘛？從照片可看出分貝為多少？你們這些官員只剩領薪水跟找麻煩的作用嘛？"
No.6816,2017-05-06 19:53:41,新北市,汐止區,潤,"給賣就要給裝，給賣不給裝還會罰錢那買了***麻 
而且現今改裝技術那麼先進安全跟馬力還有外觀上隨自己喜好提升、更換這麼好的事為何要禁止"
No.6817,2017-05-06 19:54:07,臺中市,大里區,賴瑞,
No.6818,2017-05-06 19:54:30,臺中市,霧峰區,陳承承,"改裝部品應從源頭就管制而不是合法賣卻非法裝
台灣是全世界改裝第一名，在國內卻是禁止第一名"
No.6819,2017-05-06 19:54:41,新北市,新店區,Dassatw,
No.6820,2017-05-06 19:55:00,桃園市,八德區,v8ncent,機車也要納入。
No.6821,2017-05-06 19:55:08,新北市,淡水區,Peter,
No.6822,2017-05-06 19:55:13,新北市,汐止區,金昆,
No.6823,2017-05-06 19:55:25,臺中市,西屯區,陳,擾民的法規
No.6824,2017-05-06 19:55:44,臺南市,學甲區,Trevor w126,車，是許多愛車人的玩具、小老婆，甚至是個夢想，台灣合法匯入車輛，完稅後卻無法正式領牌！或是從父親或阿公接手後的車輛因老舊，卻在台灣這鬼島的汽車稅金制下...許多車輛紛紛被報廢，但也無法像其他先進國家一樣可以再重現領回大牌！台灣，這美麗的國家...政府卻擁有對車子這麼不友善的態度，還推出了什麼報廢買新車領五萬這**鬼點子，讓人不得以報廢自己與車輛美好的回憶，看看其他先進國家，先看看美國，為什麼他們對於車輛經濟的收入這麼好？因為就算是報廢車廠，還是有人當作是觀光區來逛，也因為他們報廢車可以合法正式領牌，他們對於車輛零件販賣，也擁有相當龐大的市場及收入，而且一切「合法」「合法」「合法」，我們再回來看看台灣，也有龐大的汽車市場，但合法購買汽車或汽車零件，卻無法領牌或無法「合法」安裝於車輛上，看看這國家，對於「物」都無法正當管理，那對「人」呢？.............請讓報廢車能夠重新領牌及改裝合法
No.6825,2017-05-06 19:55:45,臺北市,信義區,艾博特,我附議
No.6826,2017-05-06 19:55:52,臺中市,大里區,江叔叔,
No.6827,2017-05-06 19:56:14,屏東縣,屏東市,王小峯,"支持合法化,謝謝 請通過!!"
No.6828,2017-05-06 19:56:20,高雄市,路竹區,Rabbit.Hsieh,台灣要進步，必需聽大眾的想法，換政根本於事無補，國內販售改裝物品卻禁止改裝？政府除了想賺錢還能有什麼想法？做不好四年就又大風吹
No.6829,2017-05-06 19:56:29,臺北市,松山區,檔車魂男孩,合法販售 合法改裝
